,0,1
2293,36.134783256521736,128.91524897959184
2294,36.134783256521736,128.97444081632653
2295,36.134783256521736,129.03363265306123
2296,36.134783256521736,129.0928244897959
2297,36.134783256521736,129.1520163265306
2298,36.134783256521736,129.2112081632653
2299,36.134783256521736,129.2704
2300,36.08777844,126.37
2301,36.08777844,126.4291918367347
2302,36.08777844,126.48838367346939
2303,36.08777844,126.54757551020408
2304,36.08777844,126.60676734693878
2305,36.08777844,126.66595918367348
2306,36.08777844,126.72515102040816
2307,36.08777844,126.78434285714286
2308,36.08777844,126.84353469387756
2309,36.08777844,126.90272653061224
2310,36.08777844,126.96191836734694
2311,36.08777844,127.02111020408164
2312,36.08777844,127.08030204081633
2313,36.08777844,127.13949387755102
2314,36.08777844,127.19868571428572
2315,36.08777844,127.25787755102041
2316,36.08777844,127.3170693877551
2317,36.08777844,127.3762612244898
2318,36.08777844,127.4354530612245
2319,36.08777844,127.49464489795919
2320,36.08777844,127.55383673469387
2321,36.08777844,127.61302857142857
2322,36.08777844,127.67222040816327
2323,36.08777844,127.73141224489795
2324,36.08777844,127.79060408163265
2325,36.08777844,127.84979591836735
2326,36.08777844,127.90898775510205
2327,36.08777844,127.96817959183673
2328,36.08777844,128.02737142857143
2329,36.08777844,128.08656326530613
2330,36.08777844,128.14575510204082
2331,36.08777844,128.20494693877552
2332,36.08777844,128.2641387755102
2333,36.08777844,128.3233306122449
2334,36.08777844,128.38252244897959
2335,36.08777844,128.44171428571428
2336,36.08777844,128.50090612244898
2337,36.08777844,128.56009795918368
2338,36.08777844,128.61928979591838
2339,36.08777844,128.67848163265305
2340,36.08777844,128.73767346938774
2341,36.08777844,128.79686530612244
2342,36.08777844,128.85605714285714
2343,36.08777844,128.91524897959184
2344,36.08777844,128.97444081632653
2345,36.08777844,129.03363265306123
2346,36.08777844,129.0928244897959
2347,36.08777844,129.1520163265306
2348,36.08777844,129.2112081632653
2349,36.08777844,129.2704
2350,36.04077362347826,126.37
2351,36.04077362347826,126.4291918367347
2352,36.04077362347826,126.48838367346939
2353,36.04077362347826,126.54757551020408
2354,36.04077362347826,126.60676734693878
2355,36.04077362347826,126.66595918367348
2356,36.04077362347826,126.72515102040816
2357,36.04077362347826,126.78434285714286
2358,36.04077362347826,126.84353469387756
2359,36.04077362347826,126.90272653061224
2360,36.04077362347826,126.96191836734694
2361,36.04077362347826,127.02111020408164
2362,36.04077362347826,127.08030204081633
2363,36.04077362347826,127.13949387755102
2364,36.04077362347826,127.19868571428572
2365,36.04077362347826,127.25787755102041
2366,36.04077362347826,127.3170693877551
2367,36.04077362347826,127.3762612244898
2368,36.04077362347826,127.4354530612245
2369,36.04077362347826,127.49464489795919
2370,36.04077362347826,127.55383673469387
2371,36.04077362347826,127.61302857142857
2372,36.04077362347826,127.67222040816327
2373,36.04077362347826,127.73141224489795
2374,36.04077362347826,127.79060408163265
2375,36.04077362347826,127.84979591836735
2376,36.04077362347826,127.90898775510205
2377,36.04077362347826,127.96817959183673
2378,36.04077362347826,128.02737142857143
2379,36.04077362347826,128.08656326530613
2380,36.04077362347826,128.14575510204082
2381,36.04077362347826,128.20494693877552
2382,36.04077362347826,128.2641387755102
2383,36.04077362347826,128.3233306122449
2384,36.04077362347826,128.38252244897959
2385,36.04077362347826,128.44171428571428
2386,36.04077362347826,128.50090612244898
2387,36.04077362347826,128.56009795918368
2388,36.04077362347826,128.61928979591838
2389,36.04077362347826,128.67848163265305
2390,36.04077362347826,128.73767346938774
2391,36.04077362347826,128.79686530612244
2392,36.04077362347826,128.85605714285714
2393,36.04077362347826,128.91524897959184
2394,36.04077362347826,128.97444081632653
2395,36.04077362347826,129.03363265306123
2396,36.04077362347826,129.0928244897959
2397,36.04077362347826,129.1520163265306
2398,36.04077362347826,129.2112081632653
2399,36.04077362347826,129.2704
2400,35.993768806956524,126.37
2401,35.993768806956524,126.4291918367347
2402,35.993768806956524,126.48838367346939
2403,35.993768806956524,126.54757551020408
2404,35.993768806956524,126.60676734693878
2405,35.993768806956524,126.66595918367348
2406,35.993768806956524,126.72515102040816
2407,35.993768806956524,126.78434285714286
2408,35.993768806956524,126.84353469387756
2409,35.993768806956524,126.90272653061224
2410,35.993768806956524,126.96191836734694
2411,35.993768806956524,127.02111020408164
2412,35.993768806956524,127.08030204081633
2413,35.993768806956524,127.13949387755102
2414,35.993768806956524,127.19868571428572
2415,35.993768806956524,127.25787755102041
2416,35.993768806956524,127.3170693877551
2417,35.993768806956524,127.3762612244898
2418,35.993768806956524,127.4354530612245
2419,35.993768806956524,127.49464489795919
2420,35.993768806956524,127.55383673469387
2421,35.993768806956524,127.61302857142857
2422,35.993768806956524,127.67222040816327
2423,35.993768806956524,127.73141224489795
2424,35.993768806956524,127.79060408163265
2425,35.993768806956524,127.84979591836735
2426,35.993768806956524,127.90898775510205
2427,35.993768806956524,127.96817959183673
2428,35.993768806956524,128.02737142857143
2429,35.993768806956524,128.08656326530613
2430,35.993768806956524,128.14575510204082
2431,35.993768806956524,128.20494693877552
2432,35.993768806956524,128.2641387755102
2433,35.993768806956524,128.3233306122449
2434,35.993768806956524,128.38252244897959
2435,35.993768806956524,128.44171428571428
2436,35.993768806956524,128.50090612244898
2437,35.993768806956524,128.56009795918368
2438,35.993768806956524,128.61928979591838
2439,35.993768806956524,128.67848163265305
2440,35.993768806956524,128.73767346938774
2441,35.993768806956524,128.79686530612244
2442,35.993768806956524,128.85605714285714
2443,35.993768806956524,128.91524897959184
2444,35.993768806956524,128.97444081632653
2445,35.993768806956524,129.03363265306123
2446,35.993768806956524,129.0928244897959
2447,35.993768806956524,129.1520163265306
2448,35.993768806956524,129.2112081632653
2449,35.993768806956524,129.2704
2450,35.94676399043478,126.37
2451,35.94676399043478,126.4291918367347
2452,35.94676399043478,126.48838367346939
2453,35.94676399043478,126.54757551020408
2454,35.94676399043478,126.60676734693878
2455,35.94676399043478,126.66595918367348
2456,35.94676399043478,126.72515102040816
2457,35.94676399043478,126.78434285714286
2458,35.94676399043478,126.84353469387756
2459,35.94676399043478,126.90272653061224
2460,35.94676399043478,126.96191836734694
2461,35.94676399043478,127.02111020408164
2462,35.94676399043478,127.08030204081633
2463,35.94676399043478,127.13949387755102
2464,35.94676399043478,127.19868571428572
2465,35.94676399043478,127.25787755102041
2466,35.94676399043478,127.3170693877551
2467,35.94676399043478,127.3762612244898
2468,35.94676399043478,127.4354530612245
2469,35.94676399043478,127.49464489795919
2470,35.94676399043478,127.55383673469387
2471,35.94676399043478,127.61302857142857
2472,35.94676399043478,127.67222040816327
2473,35.94676399043478,127.73141224489795
2474,35.94676399043478,127.79060408163265
2475,35.94676399043478,127.84979591836735
2476,35.94676399043478,127.90898775510205
2477,35.94676399043478,127.96817959183673
2478,35.94676399043478,128.02737142857143
2479,35.94676399043478,128.08656326530613
2480,35.94676399043478,128.14575510204082
2481,35.94676399043478,128.20494693877552
2482,35.94676399043478,128.2641387755102
2483,35.94676399043478,128.3233306122449
2484,35.94676399043478,128.38252244897959
2485,35.94676399043478,128.44171428571428
2486,35.94676399043478,128.50090612244898
2487,35.94676399043478,128.56009795918368
2488,35.94676399043478,128.61928979591838
2489,35.94676399043478,128.67848163265305
2490,35.94676399043478,128.73767346938774
2491,35.94676399043478,128.79686530612244
2492,35.94676399043478,128.85605714285714
2493,35.94676399043478,128.91524897959184
2494,35.94676399043478,128.97444081632653
2495,35.94676399043478,129.03363265306123
2496,35.94676399043478,129.0928244897959
2497,35.94676399043478,129.1520163265306
2498,35.94676399043478,129.2112081632653
2499,35.94676399043478,129.2704
2500,35.89975917391304,126.37
2501,35.89975917391304,126.4291918367347
2502,35.89975917391304,126.48838367346939
2503,35.89975917391304,126.54757551020408
2504,35.89975917391304,126.60676734693878
2505,35.89975917391304,126.66595918367348
2506,35.89975917391304,126.72515102040816
2507,35.89975917391304,126.78434285714286
2508,35.89975917391304,126.84353469387756
2509,35.89975917391304,126.90272653061224
2510,35.89975917391304,126.96191836734694
2511,35.89975917391304,127.02111020408164
2512,35.89975917391304,127.08030204081633
2513,35.89975917391304,127.13949387755102
2514,35.89975917391304,127.19868571428572
2515,35.89975917391304,127.25787755102041
2516,35.89975917391304,127.3170693877551
2517,35.89975917391304,127.3762612244898
2518,35.89975917391304,127.4354530612245
2519,35.89975917391304,127.49464489795919
2520,35.89975917391304,127.55383673469387
2521,35.89975917391304,127.61302857142857
2522,35.89975917391304,127.67222040816327
2523,35.89975917391304,127.73141224489795
2524,35.89975917391304,127.79060408163265
2525,35.89975917391304,127.84979591836735
2526,35.89975917391304,127.90898775510205
2527,35.89975917391304,127.96817959183673
2528,35.89975917391304,128.02737142857143
2529,35.89975917391304,128.08656326530613
2530,35.89975917391304,128.14575510204082
2531,35.89975917391304,128.20494693877552
2532,35.89975917391304,128.2641387755102
2533,35.89975917391304,128.3233306122449
2534,35.89975917391304,128.38252244897959
2535,35.89975917391304,128.44171428571428
2536,35.89975917391304,128.50090612244898
2537,35.89975917391304,128.56009795918368
2538,35.89975917391304,128.61928979591838
2539,35.89975917391304,128.67848163265305
2540,35.89975917391304,128.73767346938774
2541,35.89975917391304,128.79686530612244
2542,35.89975917391304,128.85605714285714
2543,35.89975917391304,128.91524897959184
2544,35.89975917391304,128.97444081632653
2545,35.89975917391304,129.03363265306123
2546,35.89975917391304,129.0928244897959
2547,35.89975917391304,129.1520163265306
2548,35.89975917391304,129.2112081632653
2549,35.89975917391304,129.2704
2550,35.852754357391305,126.37
2551,35.852754357391305,126.4291918367347
2552,35.852754357391305,126.48838367346939
2553,35.852754357391305,126.54757551020408
2554,35.852754357391305,126.60676734693878
2555,35.852754357391305,126.66595918367348
2556,35.852754357391305,126.72515102040816
2557,35.852754357391305,126.78434285714286
2558,35.852754357391305,126.84353469387756
2559,35.852754357391305,126.90272653061224
2560,35.852754357391305,126.96191836734694
2561,35.852754357391305,127.02111020408164
2562,35.852754357391305,127.08030204081633
2563,35.852754357391305,127.13949387755102
2564,35.852754357391305,127.19868571428572
2565,35.852754357391305,127.25787755102041
2566,35.852754357391305,127.3170693877551
2567,35.852754357391305,127.3762612244898
2568,35.852754357391305,127.4354530612245
2569,35.852754357391305,127.49464489795919
2570,35.852754357391305,127.55383673469387
2571,35.852754357391305,127.61302857142857
2572,35.852754357391305,127.67222040816327
2573,35.852754357391305,127.73141224489795
2574,35.852754357391305,127.79060408163265
2575,35.852754357391305,127.84979591836735
2576,35.852754357391305,127.90898775510205
2577,35.852754357391305,127.96817959183673
2578,35.852754357391305,128.02737142857143
2579,35.852754357391305,128.08656326530613
2580,35.852754357391305,128.14575510204082
2581,35.852754357391305,128.20494693877552
2582,35.852754357391305,128.2641387755102
2583,35.852754357391305,128.3233306122449
2584,35.852754357391305,128.38252244897959
2585,35.852754357391305,128.44171428571428
2586,35.852754357391305,128.50090612244898
2587,35.852754357391305,128.56009795918368
2588,35.852754357391305,128.61928979591838
2589,35.852754357391305,128.67848163265305
2590,35.852754357391305,128.73767346938774
2591,35.852754357391305,128.79686530612244
2592,35.852754357391305,128.85605714285714
2593,35.852754357391305,128.91524897959184
2594,35.852754357391305,128.97444081632653
2595,35.852754357391305,129.03363265306123
2596,35.852754357391305,129.0928244897959
2597,35.852754357391305,129.1520163265306
2598,35.852754357391305,129.2112081632653
2599,35.852754357391305,129.2704
2600,35.80574954086956,126.37
2601,35.80574954086956,126.4291918367347
2602,35.80574954086956,126.48838367346939
2603,35.80574954086956,126.54757551020408
2604,35.80574954086956,126.60676734693878
2605,35.80574954086956,126.66595918367348
2606,35.80574954086956,126.72515102040816
2607,35.80574954086956,126.78434285714286
2608,35.80574954086956,126.84353469387756
2609,35.80574954086956,126.90272653061224
2610,35.80574954086956,126.96191836734694
2611,35.80574954086956,127.02111020408164
2612,35.80574954086956,127.08030204081633
2613,35.80574954086956,127.13949387755102
2614,35.80574954086956,127.19868571428572
2615,35.80574954086956,127.25787755102041
2616,35.80574954086956,127.3170693877551
2617,35.80574954086956,127.3762612244898
2618,35.80574954086956,127.4354530612245
2619,35.80574954086956,127.49464489795919
2620,35.80574954086956,127.55383673469387
2621,35.80574954086956,127.61302857142857
2622,35.80574954086956,127.67222040816327
2623,35.80574954086956,127.73141224489795
2624,35.80574954086956,127.79060408163265
2625,35.80574954086956,127.84979591836735
2626,35.80574954086956,127.90898775510205
2627,35.80574954086956,127.96817959183673
2628,35.80574954086956,128.02737142857143
2629,35.80574954086956,128.08656326530613
2630,35.80574954086956,128.14575510204082
2631,35.80574954086956,128.20494693877552
2632,35.80574954086956,128.2641387755102
2633,35.80574954086956,128.3233306122449
2634,35.80574954086956,128.38252244897959
2635,35.80574954086956,128.44171428571428
2636,35.80574954086956,128.50090612244898
2637,35.80574954086956,128.56009795918368
2638,35.80574954086956,128.61928979591838
2639,35.80574954086956,128.67848163265305
2640,35.80574954086956,128.73767346938774
2641,35.80574954086956,128.79686530612244
2642,35.80574954086956,128.85605714285714
2643,35.80574954086956,128.91524897959184
2644,35.80574954086956,128.97444081632653
2645,35.80574954086956,129.03363265306123
2646,35.80574954086956,129.0928244897959
2647,35.80574954086956,129.1520163265306
2648,35.80574954086956,129.2112081632653
2649,35.80574954086956,129.2704
2650,35.75874472434782,126.37
2651,35.75874472434782,126.4291918367347
2652,35.75874472434782,126.48838367346939
2653,35.75874472434782,126.54757551020408
2654,35.75874472434782,126.60676734693878
2655,35.75874472434782,126.66595918367348
2656,35.75874472434782,126.72515102040816
2657,35.75874472434782,126.78434285714286
2658,35.75874472434782,126.84353469387756
2659,35.75874472434782,126.90272653061224
2660,35.75874472434782,126.96191836734694
2661,35.75874472434782,127.02111020408164
2662,35.75874472434782,127.08030204081633
2663,35.75874472434782,127.13949387755102
2664,35.75874472434782,127.19868571428572
2665,35.75874472434782,127.25787755102041
2666,35.75874472434782,127.3170693877551
2667,35.75874472434782,127.3762612244898
2668,35.75874472434782,127.4354530612245
2669,35.75874472434782,127.49464489795919
2670,35.75874472434782,127.55383673469387
2671,35.75874472434782,127.61302857142857
2672,35.75874472434782,127.67222040816327
2673,35.75874472434782,127.73141224489795
2674,35.75874472434782,127.79060408163265
2675,35.75874472434782,127.84979591836735
2676,35.75874472434782,127.90898775510205
2677,35.75874472434782,127.96817959183673
2678,35.75874472434782,128.02737142857143
2679,35.75874472434782,128.08656326530613
2680,35.75874472434782,128.14575510204082
2681,35.75874472434782,128.20494693877552
2682,35.75874472434782,128.2641387755102
2683,35.75874472434782,128.3233306122449
2684,35.75874472434782,128.38252244897959
2685,35.75874472434782,128.44171428571428
2686,35.75874472434782,128.50090612244898
2687,35.75874472434782,128.56009795918368
2688,35.75874472434782,128.61928979591838
2689,35.75874472434782,128.67848163265305
2690,35.75874472434782,128.73767346938774
2691,35.75874472434782,128.79686530612244
2692,35.75874472434782,128.85605714285714
2693,35.75874472434782,128.91524897959184
2694,35.75874472434782,128.97444081632653
2695,35.75874472434782,129.03363265306123
2696,35.75874472434782,129.0928244897959
2697,35.75874472434782,129.1520163265306
2698,35.75874472434782,129.2112081632653
2699,35.75874472434782,129.2704
2700,35.711739907826086,126.37
2701,35.711739907826086,126.4291918367347
2702,35.711739907826086,126.48838367346939
2703,35.711739907826086,126.54757551020408
2704,35.711739907826086,126.60676734693878
2705,35.711739907826086,126.66595918367348
2706,35.711739907826086,126.72515102040816
2707,35.711739907826086,126.78434285714286
2708,35.711739907826086,126.84353469387756
2709,35.711739907826086,126.90272653061224
2710,35.711739907826086,126.96191836734694
2711,35.711739907826086,127.02111020408164
2712,35.711739907826086,127.08030204081633
2713,35.711739907826086,127.13949387755102
2714,35.711739907826086,127.19868571428572
2715,35.711739907826086,127.25787755102041
2716,35.711739907826086,127.3170693877551
2717,35.711739907826086,127.3762612244898
2718,35.711739907826086,127.4354530612245
2719,35.711739907826086,127.49464489795919
2720,35.711739907826086,127.55383673469387
2721,35.711739907826086,127.61302857142857
2722,35.711739907826086,127.67222040816327
2723,35.711739907826086,127.73141224489795
2724,35.711739907826086,127.79060408163265
2725,35.711739907826086,127.84979591836735
2726,35.711739907826086,127.90898775510205
2727,35.711739907826086,127.96817959183673
2728,35.711739907826086,128.02737142857143
2729,35.711739907826086,128.08656326530613
2730,35.711739907826086,128.14575510204082
2731,35.711739907826086,128.20494693877552
2732,35.711739907826086,128.2641387755102
2733,35.711739907826086,128.3233306122449
2734,35.711739907826086,128.38252244897959
2735,35.711739907826086,128.44171428571428
2736,35.711739907826086,128.50090612244898
2737,35.711739907826086,128.56009795918368
2738,35.711739907826086,128.61928979591838
2739,35.711739907826086,128.67848163265305
2740,35.711739907826086,128.73767346938774
2741,35.711739907826086,128.79686530612244
2742,35.711739907826086,128.85605714285714
2743,35.711739907826086,128.91524897959184
2744,35.711739907826086,128.97444081632653
2745,35.711739907826086,129.03363265306123
2746,35.711739907826086,129.0928244897959
2747,35.711739907826086,129.1520163265306
2748,35.711739907826086,129.2112081632653
2749,35.711739907826086,129.2704
2750,35.664735091304344,126.37
2751,35.664735091304344,126.4291918367347
2752,35.664735091304344,126.48838367346939
2753,35.664735091304344,126.54757551020408
2754,35.664735091304344,126.60676734693878
2755,35.664735091304344,126.66595918367348
2756,35.664735091304344,126.72515102040816
2757,35.664735091304344,126.78434285714286
2758,35.664735091304344,126.84353469387756
2759,35.664735091304344,126.90272653061224
2760,35.664735091304344,126.96191836734694
2761,35.664735091304344,127.02111020408164
2762,35.664735091304344,127.08030204081633
2763,35.664735091304344,127.13949387755102
2764,35.664735091304344,127.19868571428572
2765,35.664735091304344,127.25787755102041
2766,35.664735091304344,127.3170693877551
2767,35.664735091304344,127.3762612244898
2768,35.664735091304344,127.4354530612245
2769,35.664735091304344,127.49464489795919
2770,35.664735091304344,127.55383673469387
2771,35.664735091304344,127.61302857142857
2772,35.664735091304344,127.67222040816327
2773,35.664735091304344,127.73141224489795
2774,35.664735091304344,127.79060408163265
2775,35.664735091304344,127.84979591836735
2776,35.664735091304344,127.90898775510205
2777,35.664735091304344,127.96817959183673
2778,35.664735091304344,128.02737142857143
2779,35.664735091304344,128.08656326530613
2780,35.664735091304344,128.14575510204082
2781,35.664735091304344,128.20494693877552
2782,35.664735091304344,128.2641387755102
2783,35.664735091304344,128.3233306122449
2784,35.664735091304344,128.38252244897959
2785,35.664735091304344,128.44171428571428
2786,35.664735091304344,128.50090612244898
2787,35.664735091304344,128.56009795918368
2788,35.664735091304344,128.61928979591838
2789,35.664735091304344,128.67848163265305
2790,35.664735091304344,128.73767346938774
2791,35.664735091304344,128.79686530612244
2792,35.664735091304344,128.85605714285714
2793,35.664735091304344,128.91524897959184
2794,35.664735091304344,128.97444081632653
2795,35.664735091304344,129.03363265306123
2796,35.664735091304344,129.0928244897959
2797,35.664735091304344,129.1520163265306
2798,35.664735091304344,129.2112081632653
2799,35.664735091304344,129.2704
2800,35.61773027478261,126.37
2801,35.61773027478261,126.4291918367347
2802,35.61773027478261,126.48838367346939
2803,35.61773027478261,126.54757551020408
2804,35.61773027478261,126.60676734693878
2805,35.61773027478261,126.66595918367348
2806,35.61773027478261,126.72515102040816
2807,35.61773027478261,126.78434285714286
2808,35.61773027478261,126.84353469387756
2809,35.61773027478261,126.90272653061224
2810,35.61773027478261,126.96191836734694
2811,35.61773027478261,127.02111020408164
2812,35.61773027478261,127.08030204081633
2813,35.61773027478261,127.13949387755102
2814,35.61773027478261,127.19868571428572
2815,35.61773027478261,127.25787755102041
2816,35.61773027478261,127.3170693877551
2817,35.61773027478261,127.3762612244898
2818,35.61773027478261,127.4354530612245
2819,35.61773027478261,127.49464489795919
2820,35.61773027478261,127.55383673469387
2821,35.61773027478261,127.61302857142857
2822,35.61773027478261,127.67222040816327
2823,35.61773027478261,127.73141224489795
2824,35.61773027478261,127.79060408163265
2825,35.61773027478261,127.84979591836735
2826,35.61773027478261,127.90898775510205
2827,35.61773027478261,127.96817959183673
2828,35.61773027478261,128.02737142857143
2829,35.61773027478261,128.08656326530613
2830,35.61773027478261,128.14575510204082
2831,35.61773027478261,128.20494693877552
2832,35.61773027478261,128.2641387755102
2833,35.61773027478261,128.3233306122449
2834,35.61773027478261,128.38252244897959
2835,35.61773027478261,128.44171428571428
2836,35.61773027478261,128.50090612244898
2837,35.61773027478261,128.56009795918368
2838,35.61773027478261,128.61928979591838
2839,35.61773027478261,128.67848163265305
2840,35.61773027478261,128.73767346938774
2841,35.61773027478261,128.79686530612244
2842,35.61773027478261,128.85605714285714
2843,35.61773027478261,128.91524897959184
2844,35.61773027478261,128.97444081632653
2845,35.61773027478261,129.03363265306123
2846,35.61773027478261,129.0928244897959
2847,35.61773027478261,129.1520163265306
2848,35.61773027478261,129.2112081632653
2849,35.61773027478261,129.2704
2850,35.57072545826087,126.37
2851,35.57072545826087,126.4291918367347
2852,35.57072545826087,126.48838367346939
2853,35.57072545826087,126.54757551020408
2854,35.57072545826087,126.60676734693878
2855,35.57072545826087,126.66595918367348
2856,35.57072545826087,126.72515102040816
2857,35.57072545826087,126.78434285714286
2858,35.57072545826087,126.84353469387756
2859,35.57072545826087,126.90272653061224
2860,35.57072545826087,126.96191836734694
2861,35.57072545826087,127.02111020408164
2862,35.57072545826087,127.08030204081633
2863,35.57072545826087,127.13949387755102
2864,35.57072545826087,127.19868571428572
2865,35.57072545826087,127.25787755102041
2866,35.57072545826087,127.3170693877551
2867,35.57072545826087,127.3762612244898
2868,35.57072545826087,127.4354530612245
2869,35.57072545826087,127.49464489795919
2870,35.57072545826087,127.55383673469387
2871,35.57072545826087,127.61302857142857
2872,35.57072545826087,127.67222040816327
2873,35.57072545826087,127.73141224489795
2874,35.57072545826087,127.79060408163265
2875,35.57072545826087,127.84979591836735
2876,35.57072545826087,127.90898775510205
2877,35.57072545826087,127.96817959183673
2878,35.57072545826087,128.02737142857143
2879,35.57072545826087,128.08656326530613
2880,35.57072545826087,128.14575510204082
2881,35.57072545826087,128.20494693877552
2882,35.57072545826087,128.2641387755102
2883,35.57072545826087,128.3233306122449
2884,35.57072545826087,128.38252244897959
2885,35.57072545826087,128.44171428571428
2886,35.57072545826087,128.50090612244898
2887,35.57072545826087,128.56009795918368
2888,35.57072545826087,128.61928979591838
2889,35.57072545826087,128.67848163265305
2890,35.57072545826087,128.73767346938774
2891,35.57072545826087,128.79686530612244
2892,35.57072545826087,128.85605714285714
2893,35.57072545826087,128.91524897959184
2894,35.57072545826087,128.97444081632653
2895,35.57072545826087,129.03363265306123
2896,35.57072545826087,129.0928244897959
2897,35.57072545826087,129.1520163265306
2898,35.57072545826087,129.2112081632653
2899,35.57072545826087,129.2704
2900,35.52372064173913,126.37
2901,35.52372064173913,126.4291918367347
2902,35.52372064173913,126.48838367346939
2903,35.52372064173913,126.54757551020408
2904,35.52372064173913,126.60676734693878
2905,35.52372064173913,126.66595918367348
2906,35.52372064173913,126.72515102040816
2907,35.52372064173913,126.78434285714286
2908,35.52372064173913,126.84353469387756
2909,35.52372064173913,126.90272653061224
2910,35.52372064173913,126.96191836734694
2911,35.52372064173913,127.02111020408164
2912,35.52372064173913,127.08030204081633
2913,35.52372064173913,127.13949387755102
2914,35.52372064173913,127.19868571428572
2915,35.52372064173913,127.25787755102041
2916,35.52372064173913,127.3170693877551
2917,35.52372064173913,127.3762612244898
2918,35.52372064173913,127.4354530612245
2919,35.52372064173913,127.49464489795919
2920,35.52372064173913,127.55383673469387
2921,35.52372064173913,127.61302857142857
2922,35.52372064173913,127.67222040816327
2923,35.52372064173913,127.73141224489795
2924,35.52372064173913,127.79060408163265
2925,35.52372064173913,127.84979591836735
2926,35.52372064173913,127.90898775510205
2927,35.52372064173913,127.96817959183673
2928,35.52372064173913,128.02737142857143
2929,35.52372064173913,128.08656326530613
2930,35.52372064173913,128.14575510204082
2931,35.52372064173913,128.20494693877552
2932,35.52372064173913,128.2641387755102
2933,35.52372064173913,128.3233306122449
2934,35.52372064173913,128.38252244897959
2935,35.52372064173913,128.44171428571428
2936,35.52372064173913,128.50090612244898
2937,35.52372064173913,128.56009795918368
2938,35.52372064173913,128.61928979591838
2939,35.52372064173913,128.67848163265305
2940,35.52372064173913,128.73767346938774
2941,35.52372064173913,128.79686530612244
2942,35.52372064173913,128.85605714285714
2943,35.52372064173913,128.91524897959184
2944,35.52372064173913,128.97444081632653
2945,35.52372064173913,129.03363265306123
2946,35.52372064173913,129.0928244897959
2947,35.52372064173913,129.1520163265306
2948,35.52372064173913,129.2112081632653
2949,35.52372064173913,129.2704
2950,35.47671582521739,126.37
2951,35.47671582521739,126.4291918367347
2952,35.47671582521739,126.48838367346939
2953,35.47671582521739,126.54757551020408
2954,35.47671582521739,126.60676734693878
2955,35.47671582521739,126.66595918367348
2956,35.47671582521739,126.72515102040816
2957,35.47671582521739,126.78434285714286
2958,35.47671582521739,126.84353469387756
2959,35.47671582521739,126.90272653061224
2960,35.47671582521739,126.96191836734694
2961,35.47671582521739,127.02111020408164
2962,35.47671582521739,127.08030204081633
2963,35.47671582521739,127.13949387755102
2964,35.47671582521739,127.19868571428572
2965,35.47671582521739,127.25787755102041
2966,35.47671582521739,127.3170693877551
2967,35.47671582521739,127.3762612244898
2968,35.47671582521739,127.4354530612245
2969,35.47671582521739,127.49464489795919
2970,35.47671582521739,127.55383673469387
2971,35.47671582521739,127.61302857142857
2972,35.47671582521739,127.67222040816327
2973,35.47671582521739,127.73141224489795
2974,35.47671582521739,127.79060408163265
2975,35.47671582521739,127.84979591836735
2976,35.47671582521739,127.90898775510205
2977,35.47671582521739,127.96817959183673
2978,35.47671582521739,128.02737142857143
2979,35.47671582521739,128.08656326530613
2980,35.47671582521739,128.14575510204082
2981,35.47671582521739,128.20494693877552
2982,35.47671582521739,128.2641387755102
2983,35.47671582521739,128.3233306122449
2984,35.47671582521739,128.38252244897959
2985,35.47671582521739,128.44171428571428
2986,35.47671582521739,128.50090612244898
2987,35.47671582521739,128.56009795918368
2988,35.47671582521739,128.61928979591838
2989,35.47671582521739,128.67848163265305
2990,35.47671582521739,128.73767346938774
2991,35.47671582521739,128.79686530612244
2992,35.47671582521739,128.85605714285714
2993,35.47671582521739,128.91524897959184
2994,35.47671582521739,128.97444081632653
2995,35.47671582521739,129.03363265306123
2996,35.47671582521739,129.0928244897959
2997,35.47671582521739,129.1520163265306
2998,35.47671582521739,129.2112081632653
2999,35.47671582521739,129.2704
3000,35.42971100869565,126.37
3001,35.42971100869565,126.4291918367347
3002,35.42971100869565,126.48838367346939
3003,35.42971100869565,126.54757551020408
3004,35.42971100869565,126.60676734693878
3005,35.42971100869565,126.66595918367348
3006,35.42971100869565,126.72515102040816
3007,35.42971100869565,126.78434285714286
3008,35.42971100869565,126.84353469387756
3009,35.42971100869565,126.90272653061224
3010,35.42971100869565,126.96191836734694
3011,35.42971100869565,127.02111020408164
3012,35.42971100869565,127.08030204081633
3013,35.42971100869565,127.13949387755102
3014,35.42971100869565,127.19868571428572
3015,35.42971100869565,127.25787755102041
3016,35.42971100869565,127.3170693877551
3017,35.42971100869565,127.3762612244898
3018,35.42971100869565,127.4354530612245
3019,35.42971100869565,127.49464489795919
3020,35.42971100869565,127.55383673469387
3021,35.42971100869565,127.61302857142857
3022,35.42971100869565,127.67222040816327
3023,35.42971100869565,127.73141224489795
3024,35.42971100869565,127.79060408163265
3025,35.42971100869565,127.84979591836735
3026,35.42971100869565,127.90898775510205
3027,35.42971100869565,127.96817959183673
3028,35.42971100869565,128.02737142857143
3029,35.42971100869565,128.08656326530613
3030,35.42971100869565,128.14575510204082
3031,35.42971100869565,128.20494693877552
3032,35.42971100869565,128.2641387755102
3033,35.42971100869565,128.3233306122449
3034,35.42971100869565,128.38252244897959
3035,35.42971100869565,128.44171428571428
3036,35.42971100869565,128.50090612244898
3037,35.42971100869565,128.56009795918368
3038,35.42971100869565,128.61928979591838
3039,35.42971100869565,128.67848163265305
